# Coordinates converted from [<astropy.io.fits.hdu.image.PrimaryHDU object at 0x7fe924fad850>]
84.738867    -69.121340
84.670926    -69.106199
84.689395    -69.086823
84.669270    -69.100901
84.736873    -69.098742
84.697912    -69.098095
84.676602    -69.099140
84.670063    -69.103091
84.672993    -69.098241
84.713655    -69.078754
84.635848    -69.087814
84.631696    -69.086599
84.715877    -69.096082
84.670789    -69.116579
84.731008    -69.095847
84.693706    -69.097110
84.686010    -69.108719
84.728140    -69.106744
84.736440    -69.119033
84.647255    -69.105344
84.675078    -69.088965
84.681917    -69.092464
84.639960    -69.089904
84.684128    -69.093189
84.700492    -69.093529
84.699470    -69.090217
84.695795    -69.079061
84.758710    -69.099491
84.729387    -69.118416
84.667860    -69.125140
84.755009    -69.090748
84.730127    -69.105278
84.703313    -69.100487
84.649103    -69.102864
84.672578    -69.116400
84.757141    -69.113584
84.700089    -69.091073
84.727709    -69.084032
84.742500    -69.098436
84.638470    -69.084990
84.712639    -69.123458
84.641632    -69.086169
84.680928    -69.117994
84.684081    -69.090755
84.651961    -69.086568
84.726991    -69.117350
84.700417    -69.113722
84.654130    -69.093842
84.692483    -69.113937
84.725621    -69.097239
84.686002    -69.113476
84.667775    -69.101989
84.668788    -69.090291
84.648168    -69.113079
84.720141    -69.087518
84.754877    -69.107201
84.691235    -69.099266
84.750977    -69.104245
84.667871    -69.112282
84.714106    -69.091418
84.675841    -69.120488
84.684393    -69.090595
84.765551    -69.109066
84.674194    -69.099082
84.705553    -69.119604
84.649738    -69.103507
84.719483    -69.092666
84.655848    -69.093223
84.694219    -69.109831
84.688509    -69.102193
84.647611    -69.098968
84.721213    -69.094873
84.663543    -69.095001
84.733620    -69.109264
84.669227    -69.087792
84.636716    -69.088502
84.683997    -69.090797
84.765234    -69.097159
84.745034    -69.105205
84.704678    -69.104186
84.671469    -69.095980
84.686995    -69.093645
84.676946    -69.090389
84.724678    -69.092647
84.731185    -69.123310
84.634951    -69.091654
84.699839    -69.111612
84.776640    -69.115080
84.731517    -69.100640
84.726887    -69.095318
84.690760    -69.120765
84.686766    -69.102768
84.668045    -69.095713
84.668034    -69.090280
84.634158    -69.091664
84.664838    -69.089847
84.769204    -69.110704
84.747545    -69.076027
84.730750    -69.112826
84.745138    -69.080722
84.652580    -69.102895
84.675770    -69.095230
84.693739    -69.099217
84.698427    -69.079369
84.652957    -69.082050
84.695167    -69.114325
84.726256    -69.107174
84.683942    -69.109321
84.656398    -69.117944
84.685493    -69.110413
84.689338    -69.113731
84.663452    -69.120067
84.663221    -69.099381
84.722213    -69.122474
84.643966    -69.088277
84.656120    -69.099825
84.689314    -69.094830
84.699852    -69.090165
84.689685    -69.098217
84.655621    -69.089417
84.636886    -69.097162
84.731699    -69.096616
84.670877    -69.104740
84.700721    -69.120352
84.699805    -69.079270
84.755514    -69.108238
84.687542    -69.082390
84.749745    -69.121865
84.668438    -69.083188
84.656872    -69.087722
84.724537    -69.113805
84.716042    -69.101009
84.682771    -69.102634
84.678681    -69.092448
84.706296    -69.120156
84.685591    -69.103317
84.740841    -69.118157
84.726651    -69.118141
84.666240    -69.098575
84.679512    -69.089863
84.703810    -69.116357
84.685493    -69.097526
84.663778    -69.098380
84.730768    -69.118701
84.683885    -69.094361
84.742895    -69.089868
84.682766    -69.109939
84.671451    -69.126935
84.742902    -69.103206
84.660074    -69.098443
84.739077    -69.101980
84.767346    -69.100901
84.655285    -69.094676
84.693763    -69.092143
84.746735    -69.096368
84.729963    -69.121578
84.746424    -69.110478
84.701303    -69.101723
84.690000    -69.104647
84.680842    -69.088550
84.652742    -69.100192
84.690574    -69.100586
84.657413    -69.105652
84.683705    -69.108690
84.679994    -69.100597
84.713537    -69.080220
84.721605    -69.120573
84.689262    -69.114521
84.701205    -69.116905
84.652446    -69.109258
84.690403    -69.119735
84.745496    -69.096252
84.662575    -69.099064
84.711157    -69.090752
84.674567    -69.107633
84.675349    -69.103458
84.751367    -69.087201
84.744842    -69.110181
84.654740    -69.104080
84.682792    -69.103492
84.761459    -69.110868
84.751137    -69.082010
84.672096    -69.124005
84.702939    -69.103567
84.697476    -69.118883
84.744683    -69.097659
84.698314    -69.124578
84.664917    -69.100602
84.730881    -69.123084
84.662865    -69.091570
84.666415    -69.101622
84.662768    -69.118256
84.776504    -69.114669
84.678700    -69.091399
84.670011    -69.101554
84.635930    -69.088238
84.721761    -69.095389
84.710165    -69.121717
84.660322    -69.097414
84.683863    -69.096637
84.753419    -69.106901
84.704035    -69.088102
84.670224    -69.088198
84.722007    -69.122256
84.675011    -69.093721
84.670383    -69.108746
84.672355    -69.100403
84.635902    -69.085475
84.701812    -69.117679
84.699076    -69.096528
84.668960    -69.101582
84.707248    -69.095328
84.690607    -69.089366
84.701375    -69.108282
84.664648    -69.120287
84.749703    -69.116920
84.771967    -69.110114
84.744911    -69.095112
84.696112    -69.114484
84.698570    -69.101351
84.743669    -69.084936
84.738283    -69.082965
84.746494    -69.097999
84.712990    -69.114359
84.700211    -69.124681
84.760843    -69.107549
84.679278    -69.115049
84.749094    -69.103341
84.662784    -69.085434
84.744778    -69.118126
84.725431    -69.118101
84.650445    -69.111911
84.670067    -69.091659
84.696153    -69.096397
84.764732    -69.095569
84.747603    -69.080553
84.764845    -69.105372
84.727558    -69.111810
84.688449    -69.120724
84.721439    -69.096795
84.678687    -69.102909
84.688289    -69.101632
84.745400    -69.108842
84.687180    -69.094418
84.714962    -69.109883
84.745042    -69.103937
84.681784    -69.120292
84.694878    -69.108646
84.713562    -69.097682
84.734571    -69.112268
84.673047    -69.084814
84.760141    -69.098521
84.683907    -69.089854
84.660495    -69.094672
84.766936    -69.104346
84.688520    -69.109994
84.736622    -69.114887
84.697751    -69.085257
84.691031    -69.116323
84.656983    -69.101814
84.678530    -69.102651
84.763833    -69.096818
84.746989    -69.110158
84.707963    -69.114506
84.730602    -69.108583
84.648993    -69.099590
84.681614    -69.103321
84.731966    -69.111373
84.697436    -69.117708
84.655779    -69.103410
84.743802    -69.082792
84.718269    -69.116438
84.713927    -69.100689
84.657479    -69.093578
84.664092    -69.086520
84.776941    -69.115410
84.676893    -69.099497
84.700571    -69.119641
84.669787    -69.116968
84.683970    -69.084365
84.671522    -69.089781
84.730057    -69.097494
84.690030    -69.093448
84.694152    -69.105433
84.713504    -69.124071
84.688152    -69.114562
84.677096    -69.114008
84.678559    -69.097979
84.764670    -69.116458
84.765902    -69.110552
84.733669    -69.097239
84.680453    -69.116094
84.760262    -69.096739
84.733530    -69.077396
84.753992    -69.097775
84.719723    -69.095409
84.771700    -69.109158
84.733479    -69.108418
84.680524    -69.094754
84.695729    -69.093698
84.687383    -69.090157
84.761031    -69.116802
84.666131    -69.100638
84.699583    -69.118543
84.684383    -69.091549
84.695526    -69.095777
84.729921    -69.123514
84.691945    -69.089672
84.656708    -69.083760
84.666154    -69.092119
84.692841    -69.090071
84.692035    -69.095675
84.731950    -69.111685
84.646821    -69.086977
84.747787    -69.100772
84.681177    -69.111363
84.706632    -69.099565
84.723282    -69.110574
84.676883    -69.094234
84.760252    -69.104742
84.675146    -69.091718
84.688407    -69.102191
84.699013    -69.119308
84.737914    -69.078909
84.773581    -69.109924
84.672050    -69.087456
84.733837    -69.110127
84.725359    -69.104797
84.684816    -69.116966
84.686433    -69.101886
84.735464    -69.077020
84.759459    -69.107013
84.754294    -69.092784
84.716719    -69.121961
84.681652    -69.092626
84.702756    -69.092711
84.758294    -69.104546
84.663417    -69.112677
84.682076    -69.097262
84.656677    -69.090334
84.706959    -69.090350
84.671983    -69.103386
84.717640    -69.087222
84.682602    -69.105917
84.740932    -69.097801
84.686527    -69.091839
84.734899    -69.089322
84.762049    -69.100272
84.688535    -69.097048
84.760966    -69.113285
84.724178    -69.095493
84.684800    -69.084118
84.681393    -69.087147
84.701897    -69.085671
84.725411    -69.102483
84.732536    -69.109648
84.733719    -69.103881
84.691878    -69.113377
84.695825    -69.112039
84.727067    -69.104294
84.766871    -69.097885
84.658708    -69.116353
84.775768    -69.120401
84.701739    -69.124991
84.690988    -69.103436
84.682495    -69.101967
84.684652    -69.102834
84.724731    -69.092406
84.739144    -69.089701
84.675042    -69.089829
84.768776    -69.113993
84.716007    -69.123243
84.703127    -69.078865
84.728484    -69.107391
84.691982    -69.122048
84.699667    -69.094223
84.773337    -69.119140
84.667279    -69.114953
84.707667    -69.107600
84.695697    -69.103883
84.697564    -69.101853
84.680324    -69.105858
84.682486    -69.104004
84.699630    -69.117045
84.744972    -69.101359
84.774054    -69.108401
84.765162    -69.105814
84.695932    -69.100681
84.726720    -69.106091
84.663862    -69.104533
84.691284    -69.092299
84.702172    -69.089179
84.763660    -69.113908
84.647729    -69.111170
84.756832    -69.103154
84.668860    -69.087226
84.714384    -69.112783
84.692953    -69.081323
84.659236    -69.088061
84.663367    -69.101896
84.674434    -69.097051
84.732598    -69.082754
84.744303    -69.109702
84.724309    -69.095908
84.747541    -69.092968
84.693580    -69.124755
84.633193    -69.089874
84.709662    -69.085331
84.676431    -69.080329
84.685465    -69.085463
84.750681    -69.107930
84.705894    -69.093765
84.683525    -69.104806
84.742713    -69.108682
84.708473    -69.081640
84.657065    -69.097399
84.709728    -69.106816
84.704905    -69.100689
84.744608    -69.115981
84.677796    -69.099437
84.696679    -69.085655
84.659520    -69.113484
84.668821    -69.116997
84.664415    -69.106761
84.688578    -69.090364
84.730224    -69.120371
84.698732    -69.100026
84.738291    -69.122715
84.670599    -69.102091
84.672014    -69.090036
84.700536    -69.096050
84.757183    -69.097609
84.712820    -69.118928
84.755413    -69.083736
84.673477    -69.081399
84.658554    -69.097466
84.676841    -69.088337
84.646924    -69.104230
84.711178    -69.097419
84.752577    -69.086360
84.629917    -69.084135
84.692557    -69.123264
84.682589    -69.094081
84.667173    -69.120910
84.727679    -69.106286
84.721527    -69.110455
84.689123    -69.094464
84.662656    -69.114891
84.672639    -69.098172
84.714365    -69.118879
84.717650    -69.119821
84.686407    -69.124480
84.674501    -69.101738
84.679248    -69.111277
84.689996    -69.104157
84.765714    -69.115200
84.681635    -69.101323
84.694188    -69.122950
84.667638    -69.103032
84.718358    -69.117990
84.653686    -69.094774
84.670026    -69.089035
84.698273    -69.100060
84.690765    -69.095429
84.753808    -69.102729
84.652385    -69.083622
84.720845    -69.078689
84.644555    -69.085299
84.646040    -69.090253
84.680390    -69.099234
84.675464    -69.086070
84.664424    -69.090003
84.684998    -69.096151
84.730411    -69.099673
84.669632    -69.103636
84.664596    -69.090340
84.691429    -69.102148
84.695904    -69.121756
84.726203    -69.122837
84.731333    -69.115392
84.742579    -69.109460
84.724874    -69.108550
84.752397    -69.102366
84.721881    -69.102473
84.640557    -69.096619
84.715219    -69.091256
84.696867    -69.096923
84.668564    -69.081341
84.683840    -69.105406
84.730613    -69.107753
84.642864    -69.090063
84.738738    -69.116282
84.685930    -69.098541
84.661404    -69.091093
84.681123    -69.097398
84.668606    -69.108498
84.709693    -69.124808
84.703409    -69.081139
84.710781    -69.112968
84.734635    -69.087451
84.671350    -69.102290
84.674266    -69.093309
84.694896    -69.093084
84.677931    -69.105976
84.751677    -69.079030
84.718290    -69.101137
84.688490    -69.118084
84.695068    -69.116570
84.664724    -69.099696
84.720674    -69.121260
84.709073    -69.088918
84.706557    -69.098349
84.700600    -69.102205
84.752055    -69.098014
84.694763    -69.087497
84.743529    -69.086309
84.658524    -69.097191
84.691769    -69.105696
84.634614    -69.085744
84.652116    -69.114869
84.661817    -69.115478
84.698056    -69.097382
84.664419    -69.081840
84.671073    -69.106436
84.643383    -69.104438
84.694946    -69.096981
84.696084    -69.103270
84.694399    -69.118921
84.705805    -69.085959
84.662345    -69.119419
84.717051    -69.111189
84.680194    -69.092164
84.686344    -69.099549
84.710743    -69.124066
84.678929    -69.098312
84.656287    -69.115749
84.651228    -69.108410
84.682438    -69.089641
84.667196    -69.114094
84.739553    -69.122681
84.756207    -69.110136
84.754557    -69.118321
84.682966    -69.101028
84.757555    -69.091475
84.661730    -69.104459
84.685791    -69.090525
84.706798    -69.103712
84.667805    -69.095583
84.732594    -69.115279
84.708015    -69.089417
84.685586    -69.089304
84.659465    -69.087068
84.671604    -69.103382
84.658787    -69.082116
84.651433    -69.091876
84.677421    -69.094325
84.655308    -69.101338
84.674598    -69.102538
84.692506    -69.080156
84.662786    -69.114238
84.684148    -69.100426
84.681213    -69.097744
84.691024    -69.083937
84.726616    -69.108519
84.673676    -69.123972
84.672939    -69.120007
84.691332    -69.098613
84.724268    -69.113834
84.701277    -69.101470
84.679833    -69.101618
84.742430    -69.114676
84.680294    -69.092239
84.748288    -69.111162
84.692752    -69.087724
84.704476    -69.089528
84.767043    -69.107193
84.768155    -69.111438
84.659299    -69.104439
84.667673    -69.124725
84.632619    -69.088339
84.685916    -69.083888
84.722957    -69.110738
84.746219    -69.105491
84.697457    -69.109437
84.725691    -69.085960
84.748931    -69.098269
84.680681    -69.121565
84.751829    -69.100053
84.742960    -69.116435
84.675726    -69.083232
84.708852    -69.100617
84.673162    -69.107057
84.674175    -69.102237
84.748955    -69.083919
84.732730    -69.106368
84.706977    -69.082742
84.772211    -69.114476
84.747825    -69.083648
84.670525    -69.117267
84.739260    -69.089570
84.671978    -69.092408
84.734421    -69.099249
84.722636    -69.104741
84.687057    -69.088310
84.684928    -69.080852
84.726619    -69.090927
84.662079    -69.081631
84.685189    -69.093694
84.673974    -69.090200
84.698414    -69.080022
84.675470    -69.092287
84.770620    -69.107976
84.677007    -69.106457
84.685090    -69.109391
84.746802    -69.104965
84.665170    -69.100339
84.756245    -69.110686
84.683880    -69.124963
84.724638    -69.089841
84.675897    -69.110718
84.701302    -69.078745
84.683812    -69.094623
84.663751    -69.126596
84.683039    -69.101158
84.667269    -69.098238
84.693430    -69.113145
84.725676    -69.102667
84.739355    -69.081623
84.668114    -69.116860
84.738430    -69.082922
84.648460    -69.082802
84.668575    -69.106736
84.709696    -69.095092
84.706471    -69.090174
84.667261    -69.084895
84.691657    -69.079668
84.740701    -69.122693
84.691507    -69.087082
84.732656    -69.081447
84.664109    -69.091973
84.672474    -69.083090
84.662841    -69.085206
84.684080    -69.092893
84.762759    -69.098786
84.721667    -69.123555
84.676914    -69.108463
84.779126    -69.118048
84.679550    -69.089951
84.735727    -69.113772
84.737785    -69.086472
84.665548    -69.083528
84.703910    -69.104983
84.675199    -69.104796
84.705779    -69.098490
84.671407    -69.085653
84.712907    -69.089842
84.738372    -69.105044
84.682042    -69.102218
84.712233    -69.092566
84.662774    -69.114063
84.634605    -69.088623
84.712593    -69.120177
84.740792    -69.103013
84.652155    -69.104541
84.672016    -69.081802
84.672157    -69.103031
84.710889    -69.122475
84.687154    -69.114543
84.667794    -69.101175
84.690720    -69.098861
84.657505    -69.104472
84.711328    -69.088850
84.647816    -69.109260
84.661026    -69.086495
84.656117    -69.112152
84.724089    -69.123382
84.653556    -69.100854
84.742987    -69.116761
84.719068    -69.124112
84.666406    -69.103425
84.678118    -69.114343
84.701952    -69.090800
84.683522    -69.088375
84.680339    -69.087802
84.678182    -69.107355
84.712674    -69.095124
84.743634    -69.101976
84.721484    -69.108128
84.694965    -69.090021
84.753220    -69.079391
84.685478    -69.097368
84.678120    -69.090326
84.697123    -69.114820
84.725455    -69.105673
84.632874    -69.086316
84.670347    -69.109797
84.667262    -69.106861
84.642657    -69.093559
84.735910    -69.120643
84.672629    -69.093700
84.660872    -69.114150
84.653544    -69.088319
84.713840    -69.122932
84.671879    -69.102853
84.738323    -69.117941
84.660177    -69.085357
84.651229    -69.106577
84.646335    -69.088436
84.645996    -69.101992
84.728166    -69.082148
84.646877    -69.090247
84.768014    -69.100419
84.694066    -69.092942
84.739963    -69.092037
84.704506    -69.096660
84.733539    -69.112468
84.697293    -69.098000
84.693723    -69.110343
84.642978    -69.093486
84.677275    -69.113298
84.696345    -69.102455
84.676824    -69.087531
84.637128    -69.084180
84.702002    -69.114468
84.683630    -69.097786
84.662631    -69.101247
84.726235    -69.119370
84.760450    -69.112655
84.688001    -69.116174
84.723831    -69.078821
84.705262    -69.100715
84.736052    -69.081940
84.736334    -69.086244
84.654965    -69.104024
84.735343    -69.109646
84.724927    -69.093538
84.660708    -69.123365
84.669466    -69.116963
84.761921    -69.109408
84.683610    -69.111837
84.669045    -69.101616
84.736978    -69.110388
84.704181    -69.109715
84.725645    -69.096342
84.666110    -69.109853
84.651656    -69.090673
84.770793    -69.109901
84.757860    -69.103209
84.670831    -69.099532
84.680581    -69.121256
84.668310    -69.117689
84.735606    -69.114801
84.752029    -69.094828
84.661280    -69.091278
84.717577    -69.103255
84.778131    -69.115365
84.746936    -69.099017
84.691129    -69.125838
84.749870    -69.097618
84.654549    -69.096743
84.716745    -69.115005
84.733734    -69.082668
84.738535    -69.086475
84.763816    -69.103731
84.695079    -69.117373
84.711367    -69.094516
84.714117    -69.122493
84.667877    -69.089980
84.740972    -69.103426
84.726599    -69.112449
84.687002    -69.108333
84.689391    -69.110799
84.660055    -69.089890
84.648315    -69.104194
84.661205    -69.085377
84.748626    -69.098063
84.719896    -69.115994
84.740728    -69.106447
84.722116    -69.116722
84.678275    -69.106238
84.714311    -69.119021
84.685334    -69.094819
84.660754    -69.103043
84.744525    -69.108013
84.676749    -69.116998
84.662118    -69.097492
84.690920    -69.080396
84.683743    -69.091880
84.690047    -69.123648
84.695317    -69.108005
84.683246    -69.107212
84.673692    -69.117177
84.687054    -69.096531
84.677726    -69.093628
84.684691    -69.125943
84.677502    -69.103301
84.709192    -69.099410
84.751327    -69.109868
84.648117    -69.082705
84.721146    -69.091976
84.695228    -69.095908
84.706486    -69.089145
84.717515    -69.101844
84.716087    -69.120150
84.748795    -69.099878
84.688410    -69.102958
84.678288    -69.086430
84.692757    -69.112550
84.772027    -69.107883
84.745846    -69.104957
84.704514    -69.104716
84.660536    -69.091517
84.698808    -69.093924
84.660337    -69.106690
84.684465    -69.101877
84.693165    -69.091437
84.685028    -69.105213
84.725129    -69.108544
84.651267    -69.108699
84.679121    -69.104934
84.674168    -69.102446
84.680356    -69.093438
84.669465    -69.110329
84.686315    -69.081908
84.718781    -69.112853
84.701871    -69.117272
84.750849    -69.119718
84.757642    -69.096972
84.665090    -69.103185
84.647060    -69.095812
84.681021    -69.101628
84.749631    -69.075756
84.723559    -69.117214
84.718826    -69.109899
84.658335    -69.094765
84.686420    -69.107819
84.679648    -69.111984
84.708073    -69.105293
84.701448    -69.110143
84.760420    -69.099859
84.649573    -69.084698
84.674179    -69.114799
84.684120    -69.105168
84.680449    -69.084984
84.714448    -69.105171
84.748882    -69.077965
84.674513    -69.102757
84.749583    -69.086249
84.734656    -69.095031
84.756759    -69.117108
84.729808    -69.105812
84.696794    -69.103346
84.674716    -69.097612
84.722768    -69.101276
84.757195    -69.089940
84.666310    -69.100798
84.705154    -69.089069
84.674640    -69.113960
84.636570    -69.088710
84.655309    -69.109823
84.720025    -69.115015
84.697680    -69.105219
84.700243    -69.124840
84.734705    -69.102806
84.655668    -69.092735
84.741808    -69.095438
84.710745    -69.085552
84.663531    -69.088850
84.720732    -69.088687
84.660372    -69.103808
84.648961    -69.095913
84.737870    -69.100179
84.667727    -69.085474
84.658850    -69.088929
84.702161    -69.104158
84.715116    -69.102404
84.714845    -69.103678
84.709082    -69.099845
84.744193    -69.081313
84.665595    -69.098530
84.716892    -69.115654
84.761192    -69.120382
84.723964    -69.091558
84.709593    -69.101652
84.717352    -69.110705
84.724337    -69.097771
84.666113    -69.099132
84.705190    -69.096996
84.672015    -69.110923
84.670523    -69.103039
84.757086    -69.114048
84.670934    -69.101766
84.646538    -69.108560
84.777909    -69.113989
84.756773    -69.094441
84.666212    -69.125334
84.688031    -69.097235
84.661421    -69.097060
84.719034    -69.088730
84.691383    -69.098901
84.674661    -69.104851
84.664907    -69.126825
84.746251    -69.083161
84.754802    -69.110222
84.693321    -69.098742
84.714799    -69.088656
84.742626    -69.109688
84.747299    -69.120802
84.643889    -69.092139
84.708213    -69.094438
84.684934    -69.117316
84.716189    -69.088071
84.683339    -69.102358
84.728214    -69.117762
84.683902    -69.081779
84.699228    -69.082844
84.708230    -69.116869
84.698197    -69.081787
84.684364    -69.096794
84.677391    -69.121956
84.700355    -69.109457
84.720142    -69.092522
84.675316    -69.102649
84.662979    -69.109089
84.720141    -69.121616
84.676595    -69.099205
84.691207    -69.108785
84.636120    -69.087117
84.741722    -69.080212
84.673835    -69.093721
84.665054    -69.088035
84.701805    -69.088076
84.701722    -69.095428
84.645588    -69.087175
84.682899    -69.101591
84.738096    -69.113270
84.739868    -69.081932
84.714205    -69.088157
84.685178    -69.121239
84.696295    -69.110501
84.715101    -69.093208
84.642748    -69.088869
84.726326    -69.107049
84.716511    -69.101002
84.668154    -69.108583
84.758053    -69.118823
84.729396    -69.110892
84.685890    -69.090377
84.710584    -69.102630
84.705748    -69.094479
84.746184    -69.120633
84.718101    -69.103481
84.669345    -69.109303
84.695382    -69.084660
84.701919    -69.088941
84.713377    -69.106459
84.719504    -69.111458
84.719388    -69.084081
84.711362    -69.103528
84.726893    -69.107906
84.661076    -69.083308
84.663376    -69.094590
84.680183    -69.122418
84.662974    -69.114723
84.648133    -69.085871
84.670942    -69.115648
84.721137    -69.103062
84.659559    -69.084453
84.752992    -69.092937
84.682218    -69.122360
84.684668    -69.109555
84.661949    -69.125814
84.680742    -69.083380
84.721082    -69.115105
84.682880    -69.098600
84.719625    -69.122979
84.760766    -69.093145
84.770327    -69.110234
84.679036    -69.104606
84.701528    -69.109666
84.718170    -69.103835
84.656184    -69.098308
84.659814    -69.084365
84.668874    -69.094670
84.663634    -69.118595
84.652467    -69.097598
84.633532    -69.090209
84.727249    -69.114159
84.678676    -69.113141
84.656586    -69.104983
84.659371    -69.082184
84.746483    -69.096535
84.676105    -69.097270
84.716708    -69.117465
84.712251    -69.121719
84.676753    -69.099338
84.681932    -69.112818
84.674716    -69.084070
84.726512    -69.094152
84.662250    -69.122199
84.628580    -69.083678
84.747745    -69.120258
84.653528    -69.082903
84.688866    -69.114786
84.666878    -69.108493
84.743939    -69.088013
84.673629    -69.098012
84.654965    -69.094464
84.658840    -69.115326
84.720742    -69.109074
84.679945    -69.103545
84.667738    -69.104396
84.736686    -69.110891
84.732847    -69.079754
84.773149    -69.107196
84.735466    -69.106513
84.640331    -69.094706
84.704812    -69.092628
84.752164    -69.114718
84.648612    -69.097514
84.661554    -69.118241
84.649687    -69.089554
84.663813    -69.084518
84.685663    -69.091260
84.659182    -69.082291
84.742027    -69.089835
84.668285    -69.105052
84.690827    -69.110715
84.713034    -69.094646
84.674606    -69.106656
84.693986    -69.107507
84.695534    -69.101948
84.747042    -69.095838
84.701198    -69.090210
84.721614    -69.108390
84.721271    -69.096612
84.657397    -69.119077
84.690197    -69.108872
84.665195    -69.113163
84.665299    -69.085247
84.690085    -69.119971
84.668522    -69.113893
84.690321    -69.098231
84.676599    -69.097874
84.723525    -69.119258
84.702129    -69.090585
84.717049    -69.117855
84.657001    -69.104995
84.637223    -69.097550
84.698906    -69.095890
84.642557    -69.100217
84.708225    -69.101335
84.652234    -69.099367
84.692313    -69.081519
84.749714    -69.095205
84.733375    -69.116912
84.676721    -69.104623
84.700656    -69.088444
84.668214    -69.096786
84.736800    -69.107308
84.669245    -69.091865
84.687945    -69.105126
84.758937    -69.111882
84.687407    -69.120906
84.684637    -69.102111
84.729356    -69.088268
84.733914    -69.102439
84.659097    -69.082301
84.680314    -69.099950
84.698911    -69.108617
84.678428    -69.090633
84.685532    -69.103564
84.751731    -69.107146
84.721133    -69.094863
84.673660    -69.104484
84.729384    -69.117630
84.699050    -69.100852
84.746105    -69.109297
84.713917    -69.118303
84.717483    -69.100926
84.669043    -69.116077
84.679397    -69.088718
84.665626    -69.115425
84.651050    -69.092607
84.755874    -69.097397
84.683856    -69.093468
84.655837    -69.082902
84.756653    -69.083678
84.733542    -69.105925
84.722526    -69.111972
84.704171    -69.097430
84.721049    -69.101463
84.689183    -69.084988
84.683126    -69.094306
84.767826    -69.100332
84.665053    -69.085096
84.751000    -69.121595
84.687845    -69.102133
84.656352    -69.116456
84.694434    -69.095100
84.691628    -69.111227
84.684434    -69.100942
84.681786    -69.112985
84.687453    -69.094593
84.673829    -69.097211
84.697208    -69.083599
84.667569    -69.114030
84.706700    -69.103419
84.676639    -69.097152
84.702615    -69.117868
84.677215    -69.098835
84.664118    -69.092758
84.682156    -69.112804
84.755826    -69.109312
84.669137    -69.116550
84.712978    -69.115064
84.658839    -69.096576
84.688232    -69.106301
84.761945    -69.091896
84.677012    -69.108634
84.673752    -69.111776
84.688727    -69.116596
84.689059    -69.104920
84.733779    -69.113733
84.743191    -69.116162
84.740471    -69.115929
84.659016    -69.089273
84.710437    -69.108256
84.669028    -69.081134
84.721638    -69.092155
84.756658    -69.119680
84.694712    -69.088317
84.674585    -69.107133
84.681907    -69.095062
84.683418    -69.081521
84.694379    -69.099786
84.746696    -69.119399
84.758027    -69.103550
84.717743    -69.114752
84.642213    -69.100532
84.766195    -69.098899
84.715889    -69.094539
84.659732    -69.097528
84.700928    -69.106782
84.730253    -69.116223
84.704993    -69.105819
84.678504    -69.106460
84.645511    -69.099334
84.681261    -69.090998
84.743734    -69.096933
84.771636    -69.116464
84.662452    -69.087592
84.650884    -69.100715
84.688226    -69.104747
84.692907    -69.091679
84.688875    -69.114869
84.688121    -69.114988
84.731075    -69.114098
84.696445    -69.093325
84.643161    -69.087258
84.657374    -69.085073
84.689348    -69.082169
84.738732    -69.112287
84.685899    -69.113091
84.669089    -69.086229
84.688207    -69.114377
84.719734    -69.123875
84.669548    -69.104586
84.653296    -69.084647
84.724647    -69.113269
84.678920    -69.106953
84.701127    -69.102615
84.700056    -69.081296
84.643307    -69.104285
84.735703    -69.097350
84.670091    -69.102654
84.686688    -69.099570
84.730616    -69.117178
84.643366    -69.106482
84.710520    -69.105560
84.705077    -69.117575
84.719072    -69.083963
84.750618    -69.116531
84.729483    -69.100034
84.666073    -69.105523
84.636645    -69.093844
84.680687    -69.093541
84.681596    -69.104640
84.692461    -69.094457
84.690315    -69.091078
84.690173    -69.098917
84.753198    -69.097191
84.735557    -69.092130
84.669544    -69.102236
84.722133    -69.096814
84.727864    -69.107067
84.681620    -69.107517
84.717555    -69.114230
84.679075    -69.091377
84.701310    -69.119913
84.758873    -69.104973
84.749304    -69.122263
84.736275    -69.110144
84.697617    -69.121732
84.649840    -69.094387
84.745993    -69.121561
84.719285    -69.109599
84.734978    -69.109610
84.728678    -69.078705
84.736257    -69.113205
84.724019    -69.118636
84.678104    -69.087737
84.678126    -69.110405
84.658540    -69.118101
84.682913    -69.096172
84.733370    -69.102450
84.706322    -69.099704
84.707480    -69.087296
84.682984    -69.102696
84.658056    -69.086972
84.739615    -69.078499
84.690718    -69.099146
84.650790    -69.111215
84.741705    -69.083812
84.752925    -69.081022
84.683715    -69.101755
84.668362    -69.091040
84.666568    -69.099066
84.707387    -69.117596
84.665544    -69.127122
84.680411    -69.092165
84.667117    -69.086971
84.740975    -69.092105
84.708257    -69.091830
84.694471    -69.117735
84.765665    -69.107974
84.709640    -69.106309
84.656523    -69.082061
84.702102    -69.122793
84.734127    -69.117517
84.677950    -69.113142
84.733026    -69.093257
84.687800    -69.100604
84.718498    -69.083228
84.675181    -69.088315
84.686285    -69.101895
84.692190    -69.092634
84.690994    -69.093149
84.665325    -69.108939
84.756459    -69.101902
84.638107    -69.084422
84.682549    -69.106244
84.734976    -69.095680
84.665259    -69.100229
84.753152    -69.113909
84.695170    -69.116870
84.752782    -69.092037
84.677115    -69.104612
84.738767    -69.095819
84.739972    -69.100355
84.662310    -69.102897
84.743627    -69.108960
84.730096    -69.104970
84.661395    -69.125352
84.714668    -69.121232
84.690187    -69.092559
84.701095    -69.117458
84.693818    -69.093188
