3699.904	3821.403
3564.605	2135.969
2033.826	1150.7
4086.614	3442.899
2440.416	1197.705
4215.088	2869.595
3380.479	2512.108
3709.005	2087.495
2768.483	3641.589
824.433	3201.264
638.846	1785.938
4727.42	3643.293
4430.966	1563.803
3097.636	2393.402
4009.829	3837.182
1439.064	2812.531
333.288	1351.281
571.156	1399.47
4082.509	2962.856
3368.518	917.657
2254.561	4488.407
4220.252	4005.588
3767.479	3083.892
2590.725	2559.944
3432.239	1890.465
2152.918	3676.211
798.591	1529.784
2791.924	1837.661
3321.894	2708.512
1392.44	2399.958
2656.301	1274.851
1339.727	3609.95
4520.292	3112.26
4638.882	3306.695
1859.543	698.447
2226.841	2418.554
3115.705	1153.669
2905.68	3766.761
2188.379	4392.822
1867.394	3588.795
3806.854	2206.764
2787.317	3182.378
2561.423	3284.583
2285.175	3172.111
3268.177	1580.279
1860.726	4286.487
1651.358	1915.769
987.325	1686.012
3751.699	2615.711
1107.502	2817.763
2787.013	1991.789
3389.084	324.763
1947.204	3858.677
4984.905	3238.475
4660.558	2428.756
3240.284	1966.355
3266.315	2866.533
2234.886	1480.245
3721.813	2458.557
4009.239	1102.25
3798.811	2778.016
1778.791	3129.161
3516.085	2052.002
3029.072	2704.475
1649.291	2271.336
4226.447	3650.191
3205.424	4086.297
3531.74	790.52
3111.352	3073.398
3783.933	2510.88
3360.925	1390.647
3012.156	2857.301
2307.075	3529.071
3909.325	3542.594
2680.465	4055.782
3551.441	3880.807
2534.753	1819.442
1981.05	2847.318
3170.571	1149.186
1798.45	1287.824
2642.675	1694.676
3856.046	3750.773
2616.897	1503.603
2475.423	2778.622
3355.376	1041.816
1781.846	2954.486
3520.835	2887.035
4969.994	3455.759
3041.372	954.066
3356.472	2681.306
195.92	770.074
3102.677	2082.629
4053.577	2449.885
4402.72	3348.348
1969.447	848.778
2787.204	3698.046
2030.526	429.398
3826.132	2255.265
1851.161	1498.647
4103.606	2653.829
2494.885	3324.02
3916.613	1387.722
1089.396	3908.987
3492.688	257.535
3380.977	792.237
3845.806	2348.894
652.941	1162.904
3924.226	2584.49
4152.363	2369.422
3129.398	1577.548
3948.491	2256.107
4052.799	771.244
2218.61	1447.944
3576.053	3698.208
2264.117	1964.936
3225.237	409.431
3607.191	1328.452
3998.719	2332.546
2292.947	2786.041
4523.124	3210.357
1059.511	3414.294
1855.973	3218.026
3699.109	1766.64
3216.423	1347.67
1525.885	3081.044
387.726	972.891
4056.598	3493.761
3749.627	1337.76
1881.006	922.562
4037.264	2222.733
3067.402	2914.226
2192.034	2101.196
4214.548	369.847
662.193	2779.769
4204.314	4236.318
4589.286	2393.625
4663.116	2040.301
3174.132	1416.562
4537.998	3556.743
3706.52	3166.275
3970.817	1561.203
3391.748	2365.895
304.645	775.658
3040.406	2255.501
1049.462	535.891
1879.696	2335.597
1904.086	4358.71
3977.799	1172.633
1608.455	3163.216
3942.658	2243.632
1577.848	2742.626
2801.724	2116.796
3659.46	2747.583
2608.803	1604.458
865.693	2765.268
4210.899	1419.041
2042.367	1264.982
2997.791	2052.619
395.04	800.975
2563.11	1577.462
3456.315	1041.031
3491.487	4272.444
3489.567	3548.445
2777.694	2035.943
3788.309	3650.406
2840.772	738.378
2213.781	4132.772
1212.658	3324.879
2060.712	2343.333
2755.278	437.855
1433.234	2367.538
1601.463	1793.12
3049.125	2954.581
3628.315	2818.901
4590.291	3013.47
2821.18	3339.235
2345.807	494.954
3985.796	2633.999
2845.76	3277.439
4137.659	2858.936
2404.57	3003.796
1932.051	2609.727
3724.75	3605.27
1085.699	1507.799
4911.825	4086.584
988.413	2654.792
1622.873	446.371
4027.087	3053.981
2341.303	3068.44
2794.929	3068.291
3423.443	2965.589
2967.793	2742.345
3430.857	3097.52
1299.88	615.629
1953.508	1516.153
3534.504	2909.91
2740.621	1680.798
1948.126	2185.323
4673.791	3722.513
3246.774	3724.905
1263.706	1097.564
3006.419	601.573
660.334	1324.027
2260.692	3557.767
2438.41	2771.924
3936.688	999.83
1014.276	1905.596
2304.739	360.24
3392.121	3656.152
3315.18	3106.926
3189.312	1055.776
3242.174	3652.249
1091.543	1303.987
2299.203	2772.098
1672.173	1698.548
2937.268	1076.687
2134.215	4128.951
3712.381	3020.0
1137.826	2054.507
529.25	1818.107
3310.89	2545.274
766.476	762.877
4692.17	2137.573
2605.673	3642.993
2109.656	656.088
3325.782	2292.982
3329.774	3018.494
2874.536	3787.874
3028.74	2997.135
3210.102	3472.024
3381.06	2121.68
3350.638	445.066
4436.404	3711.137
2544.388	1986.721
3112.195	3328.29
1614.706	1713.576
4492.616	3693.449
4638.402	3926.699
2062.115	3753.318
2985.963	840.22
3645.642	3814.685
3719.657	3100.207
2968.738	1228.802
3297.002	3296.688
2277.059	2962.461
1699.481	4705.875
3279.367	2279.248
2895.734	1558.104
759.445	2073.963
898.714	2979.995
1743.17	2168.705
1954.726	1817.85
3482.22	4197.733
3768.709	2933.709
3409.385	2351.836
4271.393	1326.892
3429.902	3592.824
3771.411	1432.359
4605.159	3232.074
4680.692	3348.378
4417.474	2990.392
3031.084	514.772
3207.327	3774.268
3795.01	1734.727
3790.944	3892.166
2286.461	1601.51
3368.532	1572.746
3624.32	2595.049
4532.201	3581.263
1505.445	3497.315
1404.91	2133.771
2012.848	940.726
3509.238	1886.712
4186.703	693.665
3582.992	3447.835
478.361	1490.504
3811.386	2503.054
2877.976	4014.399
4489.93	2241.945
2619.45	3550.406
3178.945	4051.759
3971.775	1300.61
3815.708	2692.502
3695.358	3559.745
3147.571	723.727
3005.864	3539.217
3127.171	4440.715
3465.185	2151.366
1964.906	2532.143
2985.271	3311.622
4028.924	1298.593
2601.385	1417.467
3318.181	2856.358
2270.425	3512.075
4185.848	3153.503
2752.756	522.332
1624.601	4522.491
4083.582	3590.862
875.519	2039.82
4602.466	2096.804
572.896	1143.36
3206.829	1036.151
2134.248	459.564
4547.558	2517.813
3663.8	1787.749
1097.692	1599.217
4151.176	1863.551
3714.359	2811.9
3857.484	4245.523
1146.251	3742.793
4282.34	2354.859
2684.811	2882.245
1263.003	3452.513
1360.81	3720.246
3514.839	1584.256
4093.695	1201.274
1262.327	919.34
2134.928	2066.769
435.278	1622.291
1482.603	3000.746
3929.969	2788.218
1605.765	451.44
3918.509	3022.013
4748.854	3854.058
2371.313	1165.701
2714.153	2097.214
3432.477	3798.397
2290.135	1238.76
2531.343	580.809
2197.83	3420.39
1118.961	1029.057
1852.889	412.985
3577.878	2753.061
866.791	2272.976
2338.149	3262.529
1420.402	546.262
2944.665	1038.013
3539.415	2234.922
789.138	2329.645
325.685	984.864
2171.76	3244.75
3420.596	2453.324
409.163	1495.508
2404.096	2380.05
3915.09	2224.226
3811.764	3237.865
4604.799	2424.27
3516.714	2237.441
4272.997	1527.978
2997.672	2103.509
870.77	1528.119
3168.497	1058.989
2990.792	906.438
3470.867	3224.243
3166.862	2411.989
2652.656	2588.777
2882.522	223.344
3740.422	2636.741
4798.639	3686.155
3781.194	3565.825
3112.029	3814.639
1269.588	4604.768
2903.564	2587.982
4187.388	3683.411
1345.554	1907.734
4167.948	1174.421
1409.549	493.204
3855.882	2666.211
3415.359	3173.661
1395.441	2010.024
3458.744	2685.201
2310.57	2189.25
4544.552	2528.704
2224.937	1955.596
2916.357	2509.143
1028.181	1079.351
3690.336	3996.283
3129.917	514.438
3443.327	2395.711
1420.556	3833.385
1057.631	2459.904
2289.555	2641.33
4586.233	3769.867
705.553	2560.598
1462.37	1118.503
1620.42	1042.623
3278.547	140.22
605.048	2121.899
3413.338	2150.698
3051.407	4251.816
3013.733	2762.052
3909.507	2765.229
3316.857	2713.351
4070.633	27.495
3506.998	949.971
917.538	2267.897
3251.904	3495.551
886.955	2635.51
1596.786	3013.808
3024.728	1134.214
3848.446	3838.612
4319.716	3551.517
702.106	1109.085
2981.68	3448.654
3480.89	2273.492
3803.782	2770.121
4067.291	1260.619
722.63	2494.805
2799.324	2941.34
1153.238	2451.616
3800.393	3905.561
1004.575	1894.147
3483.813	1576.951
1527.24	2577.139
2145.663	3160.097
3085.178	3656.778
1900.789	844.368
3704.853	2845.952
4519.386	3107.671
3770.287	2862.236
2981.475	2826.862
3684.459	2064.364
1072.252	2824.772
366.952	1535.168
3061.291	3649.159
3564.44	2896.533
2912.87	996.792
4253.136	2870.359
3014.626	1226.804
4254.897	1300.735
3903.546	2453.482
3152.784	3754.332
4036.618	2253.56
4216.025	3705.59
3924.619	3277.104
3788.694	2295.471
1848.505	1657.382
3203.273	1171.866
890.966	894.512
1240.938	4446.877
3973.088	2061.358
1117.029	1013.477
1067.862	3363.128
2912.018	2128.886
1045.484	2966.106
2082.067	2286.377
1058.454	953.885
3811.692	3826.696
3305.166	542.585
2681.454	1949.356
2680.552	4215.55
3692.5	3565.918
4065.977	1605.411
2677.383	3394.769
1932.065	2552.038
1265.175	609.28
1842.148	1782.756
4023.624	1955.799
4222.857	3903.59
1506.525	889.69
1575.883	4715.432
1852.584	1930.209
2480.423	2989.386
3573.81	2310.635
2778.075	883.743
1584.5	1654.382
3508.117	3710.931
2747.457	1539.5
4611.756	2678.651
1534.509	2684.456
4209.476	2562.524
2818.444	2897.953
3219.003	3467.125
605.62	1503.227
713.386	701.654
4239.575	4152.456
3679.387	2978.086
1445.644	1827.283
711.972	682.151
4315.395	2463.642
4828.13	2936.061
4257.79	1447.052
3556.536	2372.34
2379.16	2428.183
3448.797	3268.662
3268.522	1201.934
3337.343	2830.976
2316.56	3656.174
1705.055	1918.88
1316.287	4520.445
2514.07	3543.921
890.56	2804.734
2000.619	676.34
1002.502	2616.608
3256.633	2557.15
3558.057	2654.628
616.261	1726.079
1178.269	2880.572
3100.051	347.766
3858.823	2849.76
2362.219	386.668
4793.345	3359.992
3045.579	2750.511
3331.059	2210.902
3469.71	3586.935
3335.304	1835.249
4281.265	877.704
4180.305	562.104
3414.642	2936.695
3090.971	2994.913
2452.74	3246.867
3882.868	3229.035
3964.194	2143.455
3887.683	2418.353
2059.081	1301.875
686.099	804.726
2804.496	2027.353
1598.302	1361.077
2315.589	3884.302
1905.803	3323.52
3152.694	1199.905
3919.939	1614.537
2735.914	1663.686
3796.818	1116.504
3061.303	2787.639
2887.982	947.047
3477.113	3329.583
2536.261	3405.163
2454.942	622.984
1569.182	1635.541
1638.122	3022.864
2868.637	1600.647
4147.491	4208.202
3154.927	3286.013
3879.3	3787.31
3447.539	3308.521
4842.565	3367.832
2831.604	1735.325
1074.549	4075.736
3102.319	3240.627
3367.731	843.933
4369.387	3629.271
4374.962	1819.91
4284.502	1811.653
3254.765	3655.899
267.982	1342.863
916.977	3178.004
5002.78	3759.357
4059.59	3347.218
4130.846	1743.14
2564.1	2285.399
2077.629	802.925
3246.783	4054.994
1624.72	2219.794
2030.452	996.857
3589.729	2358.614
3372.845	2284.969
1840.435	2044.371
3256.655	3511.39
3890.058	2989.968
1901.503	2010.845
3437.836	4160.796
3779.078	3045.231
681.129	1296.635
451.546	658.898
4128.146	3998.511
3868.192	2486.116
3381.501	3158.427
3965.018	2631.165
4445.391	1693.888
2564.284	2676.552
2754.143	2872.335
889.185	1391.191
1077.15	1224.906
3849.149	2414.678
3553.802	2076.784
278.056	840.905
2552.332	885.349
1528.541	439.536
3001.835	3719.658
870.925	1525.197
3157.821	3029.822
4243.004	3095.355
4124.507	1596.158
3182.462	1303.873
1185.229	1574.192
1669.702	1058.578
3240.844	2783.297
2354.97	3880.999
1144.511	3912.783
2047.927	3205.285
3608.431	3402.871
2660.855	2353.196
2169.99	4216.636
1567.183	2336.086
3082.446	3509.252
4405.566	3181.093
1089.637	2585.375
2265.636	1687.456
898.447	1753.144
2373.142	1867.496
3218.906	1211.291
3828.667	2285.333
2938.627	2809.461
3666.567	3433.61
2841.803	2848.68
610.209	2249.478
2978.378	2496.278
674.425	1247.829
2712.94	2422.718
1649.931	635.641
2915.522	1978.199
4408.81	1188.482
2325.333	1561.902
2805.186	2701.457
3082.51	3246.013
2027.606	644.919
4597.75	4147.271
2301.577	2425.925
2125.596	3251.678
2086.551	3315.014
3588.181	823.681
2697.684	4094.004
829.49	961.63
3909.07	3914.69
3451.045	4196.487
3849.731	2024.027
2321.693	854.437
922.205	1342.368
3246.117	2927.342
1736.161	1523.987
1403.871	3171.735
1869.908	446.498
1124.459	3344.835
4925.136	3881.981
195.471	1077.014
3991.364	3161.808
4044.513	3637.088
1683.408	928.652
1537.329	3421.726
2434.451	2545.929
3239.873	3544.526
3990.1	3466.345
4395.215	1343.014
3379.226	3285.514
4849.696	2996.266
712.885	1338.991
3225.042	746.056
3515.652	3635.685
3043.331	2245.334
3723.854	3175.108
4341.512	2399.0
857.87	1289.304
3782.669	3292.476
3346.698	2799.874
2706.403	667.54
3309.644	2866.433
1960.546	4203.792
382.824	1377.367
2648.328	1481.223
2342.94	3128.93
1201.179	2640.276
4388.755	3880.239
2917.601	3878.583
886.346	3375.33
932.368	651.218
1958.04	4487.481
1224.053	2883.965
2391.71	2427.461
3419.653	2237.942
3394.811	2788.622
3642.069	1643.7
3393.895	2713.533
3840.493	2671.953
3895.166	2031.644
4308.818	2019.253
2720.453	4426.656
3384.696	4339.447
3347.578	2832.775
2854.358	2792.649
2297.832	3182.046
4519.387	3421.025
3919.558	2204.288
2512.561	3965.026
955.354	870.505
3378.98	1003.815
3654.714	2063.741
3562.929	2940.88
1931.287	3224.035
3645.107	2269.055
2741.598	2995.209
3115.199	470.224
3266.391	3502.331
2485.737	3276.102
3082.417	3389.943
1196.193	2200.206
2438.024	3599.378
1468.849	1901.066
2518.545	2734.074
1322.331	1047.858
2094.447	576.635
3599.626	384.712
330.441	1010.097
4763.11	3286.667
4005.471	4050.969
3710.411	2511.705
3388.645	1826.218
2196.241	645.343
3878.829	3521.93
4684.369	3429.441
4678.545	3496.302
3719.504	3401.074
3173.609	2955.839
1838.767	2280.961
4121.931	2858.492
3049.654	2946.978
4002.104	1564.775
3974.305	38.479
2659.034	843.11
1116.799	4030.855
4654.502	3450.5
837.353	1095.432
4010.269	4254.715
466.864	1372.979
3671.261	4066.675
4617.153	2910.897
2985.407	3756.532
2597.15	1101.164
2553.49	2629.963
4427.867	1307.609
1306.985	2355.975
1103.202	4646.706
1957.047	2475.515
3714.968	1238.398
3367.144	2964.934
3123.428	296.043
2694.221	1264.798
3366.321	2216.371
3273.954	3679.23
3023.975	2627.605
3571.878	2777.952
1478.916	3654.65
732.47	1061.109
3966.391	3971.259
3565.291	3264.228
2555.213	327.956
1961.95	1901.081
2885.506	757.845
1017.424	2331.004
565.214	1789.799
3389.598	2818.772
2448.245	1536.941
4097.088	2108.889
2015.99	432.613
4667.831	2213.107
3289.126	3665.992
3901.097	1033.535
3299.273	2031.053
3454.095	2339.708
2793.448	3911.107
3366.061	4184.187
2573.812	2449.893
1393.733	3001.471
3202.91	3750.753
3131.405	3809.333
3854.582	3349.572
3364.679	2363.151
1913.794	3752.571
3896.091	3515.804
2922.633	1163.164
2884.207	1280.447
3230.482	2830.122
3185.761	4331.503
1072.637	3146.511
2758.065	1239.293
4295.243	2518.957
963.07	598.209
3250.426	2623.618
2744.823	2664.584
4468.896	3114.944
1591.658	1156.412
4515.392	2201.315
2637.016	3339.265
2862.446	1753.691
4570.162	2162.203
3213.685	2867.799
274.46	1180.154
4317.307	1816.849
2794.041	861.027
2161.571	1017.022
2042.188	2844.892
3296.037	3936.03
1522.828	2112.062
1411.575	2689.581
1424.146	1672.46
1240.633	2300.436
4402.919	2447.985
2292.706	3402.352
1818.104	3868.4
4292.982	4060.358
2166.646	3225.602
1951.125	4196.912
4040.454	3147.687
1720.175	2754.436
3308.66	3842.195
1865.468	3684.774
1197.186	4274.933
4144.777	3387.228
2626.691	3560.838
3618.696	1167.54
3252.873	3583.326
3862.355	908.297
378.705	1245.377
3392.192	4336.343
2377.705	2662.297
2928.518	1320.984
3134.198	2348.614
2762.644	2795.195
2913.607	3302.672
3688.234	2713.855
4235.123	1383.665
3722.179	2180.634
1581.228	3798.338
2189.829	1038.84
3798.335	2007.216
3538.71	4368.389
3427.399	2935.487
2622.463	2698.331
3152.73	3082.506
4892.729	3993.458
4270.287	779.94
4594.603	3506.442
4277.795	943.989
3031.901	1613.129
4397.828	1172.757
1971.793	2298.815
2113.098	1948.656
1591.385	2172.743
1240.419	578.272
3914.4	2466.516
3432.439	3861.642
778.413	1199.692
4007.1	1286.582
3915.635	1337.367
2402.829	485.518
3252.02	3249.532
3301.848	2357.357
2861.23	2399.945
714.592	2360.631
3524.439	3388.457
1846.041	1604.386
3359.43	4205.32
2077.84	1841.385
3916.354	3670.222
1229.559	852.718
3729.619	3095.704
3538.055	765.383
3863.014	4088.146
1832.551	3514.711
4436.516	2377.711
669.808	1828.633
1669.404	1534.574
4854.026	2859.639
3601.901	1594.234
1688.379	1046.534
3144.431	1335.585
3734.477	2154.245
2203.704	1291.488
3591.98	3809.37
3437.843	3197.889
3115.031	2380.783
2054.631	1372.593
1829.625	3817.492
3364.389	3856.535
3856.534	3485.768
3385.792	1333.315
2521.537	4330.993
3072.088	292.502
2598.406	2697.199
1060.555	2480.433
4236.529	2898.822
1958.106	2329.102
1529.43	1491.542
1718.339	3060.394
3414.307	3809.771
2450.867	2005.279
1549.132	2796.693
3283.141	3069.78
866.685	3604.942
4223.263	474.408
4553.211	1766.696
1669.187	855.526
2228.618	2575.38
4735.845	2537.239
3442.828	3733.49
4270.928	1165.484
4386.225	3867.838
3829.02	1511.828
4225.935	2913.138
4212.588	2089.125
3598.479	3054.892
4182.76	3332.014
3344.988	230.959
2812.009	1206.615
3468.141	2678.479
3031.825	748.982
3080.934	2586.493
2168.805	4280.41
3609.621	3338.646
1370.727	2395.438
3484.359	3647.325
945.44	1057.114
3565.578	2690.281
3450.187	3654.989
2601.821	3687.687
3464.569	1724.729
3830.324	4135.68
3390.739	695.724
2862.997	2261.849
2318.682	1207.095
1838.626	2526.731
4439.853	3256.239
2943.928	2119.968
2954.381	3085.452
4370.369	2243.627
3230.041	2691.456
882.048	1289.326
4178.709	1625.943
1669.442	2427.933
423.942	1944.074
2253.194	801.565
1678.81	1596.61
2821.357	1490.942
2814.659	3364.037
4087.263	1351.834
1503.506	4109.769
2345.779	2477.712
2083.34	2088.009
1349.705	509.379
2174.319	3648.28
2336.87	4595.473
3050.245	3431.393
3863.394	2954.773
4073.519	3482.053
3051.198	2915.859
3745.868	2816.306
2690.816	3734.842
2313.563	3057.332
3005.99	2616.189
2607.792	3192.296
2834.411	2690.643
4004.583	2457.529
3905.511	2470.012
2005.723	598.262
4216.786	2420.197
3733.082	1407.66
2844.601	1534.67
4821.139	3324.448
4765.14	3734.647
4647.932	3355.557
657.353	2165.05
2706.949	2177.53
3827.101	1550.717
1412.898	1151.606
848.985	2821.77
4236.519	857.18
3757.622	4205.185
3279.552	3058.492
1328.202	824.488
3652.068	2614.956
2417.28	1229.573
3824.12	2309.646
3667.267	3193.632
1314.097	788.262
1569.607	1926.213
2950.255	3396.556
2415.831	2130.778
4035.322	3528.085
3341.511	2525.599
3040.25	3621.445
2803.167	1353.093
1692.085	643.928
4571.979	3142.999
2201.9	4290.055
4416.151	2444.018
2829.252	1334.237
1552.217	635.993
2975.696	1907.916
2570.033	2459.552
3609.547	3555.571
2645.424	1986.419
846.551	1546.055
2160.967	3793.615
1404.78	2504.23
3994.062	1590.12
2355.562	986.408
2577.812	2425.592
1745.879	532.426
3844.703	4148.345
3553.892	3901.277
1503.861	2770.273
3732.132	2273.282
3796.25	2349.013
2932.194	2379.419
2965.904	538.85
3886.431	2172.573
4633.654	4086.351
2509.594	444.062
4818.413	3399.921
1259.569	1890.61
3657.423	4191.773
2728.961	3465.552
658.494	1999.742
3321.847	3805.185
2741.343	1797.679
3784.595	3858.797
4248.018	3315.211
2062.039	855.778
3637.332	1783.091
1801.293	2877.306
4954.791	3579.137
1497.524	2023.332
3952.365	3004.928
4480.612	1764.078
2419.397	2647.391
3721.338	2261.738
3434.415	2400.648
3818.021	2406.81
3731.4	2658.015
4919.689	3590.584
3725.09	2818.627
3622.847	2576.663
2404.093	1726.449
3669.786	2225.191
3701.923	3680.361
2022.636	1471.588
3992.88	1025.328
830.822	1231.084
3069.539	1063.105
1356.153	855.826
4496.568	3295.105
3102.111	2474.626
3950.409	2476.074
3532.15	3797.713
2616.668	1876.27
3061.033	3162.726
2612.449	409.726
2040.779	587.807
4528.268	2655.407
1879.892	3659.933
3241.919	3636.247
3561.723	1980.987
4336.958	2588.908
4533.379	2025.464
3796.823	3071.684
3005.607	2112.578
213.945	998.578
3624.187	2677.469
3447.001	2367.766
3324.164	3004.281
1135.542	3272.879
3523.436	2775.248
3438.72	3420.531
3248.49	2459.06
2959.664	587.694
3493.041	2627.058
2987.353	1623.176
2760.596	1828.627
3661.272	3410.167
3410.109	3485.111
4594.545	4007.002
4316.735	2248.568
1582.644	2782.726
2436.385	3002.125
2649.015	2181.419
4524.619	2725.582
3334.061	3880.885
2298.065	617.366
4875.316	3373.11
3930.05	3676.511
4206.939	3295.356
1949.57	1562.075
3978.891	3039.033
3305.504	242.073
1717.838	1587.587
1142.679	2098.753
2936.866	3986.013
2359.83	719.711
2859.341	2812.755
3067.728	2084.715
3722.907	2435.363
1524.286	3907.197
3767.799	1954.997
2005.623	2131.418
2574.549	1750.612
1186.682	1716.741
4905.789	3802.67
3631.068	1516.336
2085.891	517.812
776.5	2412.849
3373.609	3320.845
1462.229	3436.487
3613.899	2060.346
3847.238	1650.671
579.552	1870.455
3295.406	2598.111
3555.273	1679.826
3765.192	4161.415
4141.569	4161.84
3112.162	2695.664
2558.884	1051.55
4262.548	1381.735
3796.854	3870.529
3788.686	3155.458
4355.509	1629.764
735.595	1902.152
2007.681	1902.69
3383.041	1100.897
4551.253	3242.662
3912.419	665.428
3685.083	2383.432
3361.542	3614.494
4322.159	2685.609
1522.15	681.59
2382.317	2354.515
2073.987	1938.656
3836.63	3689.272
3684.083	3186.909
2985.366	622.637
816.498	1233.952
2555.881	554.889
3546.876	3632.627
4663.197	2662.313
3697.029	3038.168
3252.171	3521.178
3440.612	3263.487
3191.6	3847.356
1189.43	1867.282
4056.567	3599.783
4084.451	1021.681
4726.818	3636.464
4033.909	4172.418
3392.334	2255.031
4503.337	1431.977
1202.276	1323.556
2827.961	2392.966
3334.786	1841.149
4495.054	3238.857
1427.109	638.621
3900.536	3079.85
3560.552	1773.85
2679.945	748.421
1212.473	4164.467
4774.562	3279.168
4062.768	600.806
3530.642	3900.435
3534.883	3952.592
3916.285	3724.584
2013.268	713.771
2526.572	282.078
3618.212	2089.757
3757.918	2769.898
4364.766	3359.557
3837.071	3276.315
606.476	2582.817
2465.635	1908.696
3063.297	2050.958
3315.765	2153.56
3153.517	826.925
1190.463	4131.976
3387.691	4044.304
2326.43	1539.067
4464.177	4091.673
3328.414	2193.452
620.563	1760.799
3146.6	194.497
2168.702	924.22
1309.278	3977.821
4260.202	2635.281
2639.087	422.273
2532.531	1237.741
2212.991	3166.734
3815.57	3465.342
2618.941	4459.512
1466.169	885.535
4303.1	3211.611
1510.396	2006.218
3760.616	1585.085
4073.734	1780.013
3218.854	2017.442
4495.36	2626.635
2809.664	902.713
4388.975	1679.488
2770.38	4395.036
1942.414	3190.541
2020.968	1972.647
2702.686	2888.1
4477.826	1378.034
2925.538	1238.728
2972.749	2443.237
1990.429	2180.381
665.783	1899.042
1797.965	2927.932
3976.71	1467.527
1622.268	1680.078
3096.375	955.093
2136.853	2015.461
3399.167	3464.015
3998.375	1373.711
3993.308	2225.334
4379.482	1688.66
4303.096	3829.889
1724.714	2911.521
1512.184	2373.068
2622.067	4291.637
3559.775	3713.095
4217.728	3138.555
1403.553	2105.688
3209.15	160.951
2639.594	687.597
4243.742	2345.208
3777.862	3805.607
3069.608	3126.768
4105.073	3944.213
3494.49	2733.525
4522.778	3508.618
4409.164	1828.746
4122.302	2311.867
3886.553	3298.975
1711.348	3260.765
2696.024	2731.799
2538.591	2626.956
2703.119	3591.831
752.29	2730.84
2139.682	2765.148
2399.931	1300.119
3909.467	3758.873
936.029	4187.761
3770.936	2165.928
2642.71	3321.738
2528.311	4200.432
2883.787	1592.358
472.221	1922.035
3320.88	3996.299
4254.594	3191.829
2037.534	2460.233
4034.955	4140.443
2923.117	1835.476
2202.738	3829.331
3828.326	4268.214
3806.026	3384.588
3427.433	2516.774
3102.684	2323.694
4216.672	4090.495
1116.292	2386.348
3878.332	4293.613
4525.727	3207.18
3888.333	2067.773
1062.45	833.757
3648.875	2513.662
1707.784	2048.477
4462.441	3716.832
3611.359	4160.845
1009.343	1367.759
1971.027	1020.673
3005.393	2873.227
1908.754	2294.517
2830.349	1460.553
1557.855	1294.316
3733.346	1752.807
3797.661	946.845
3714.17	3686.545
3973.929	1149.018
3543.051	1634.885
4165.406	4028.414
4046.06	529.347
1147.18	787.234
3846.285	2909.192
3290.455	3064.73
3202.729	1153.934
3664.762	1993.788
3175.858	2238.201
5005.684	3630.538
4762.469	3581.118
1864.638	2955.654
4838.162	3991.079
5036.723	3756.552
3051.077	232.705
3259.013	2884.639
3926.885	3658.327
2941.477	350.339
2931.672	2143.656
3352.445	2553.902
2141.215	1605.121
3089.232	3501.968
1350.091	1510.078
2763.13	879.873
2381.098	3320.339
1259.471	2573.215
4244.203	1877.08
1776.586	1787.971
2799.283	2750.596
2023.686	2881.265
2022.424	1798.542
2233.76	888.698
3410.456	2348.21
423.579	1246.767
3634.595	729.604
1355.655	923.291
3405.533	2824.607
2614.029	2121.969
5080.624	3717.044
357.714	1330.263
2387.314	4250.031
3825.423	2439.582
2949.378	3216.623
4071.089	3145.233
458.415	2061.429
3344.638	2339.462
3445.779	2798.484
2152.965	3599.164
3362.778	1489.855
3213.952	3809.125
1580.641	4334.954
4358.765	2858.416
1783.509	4242.385
3928.216	3725.719
3079.395	3444.427
1303.291	2987.186
3526.672	1004.925
2733.812	790.385
3205.946	967.413
4271.322	2756.063
2367.315	3822.283
4064.767	2627.783
1945.535	3471.379
2754.693	1385.91
1705.837	1211.321
2051.245	825.09
2657.584	788.86
3544.747	2287.525
3712.392	3239.177
3877.707	3729.897
3718.049	2556.939
886.242	3664.489
1967.158	2910.578
3796.76	862.859
4002.159	560.157
4704.693	2536.524
3413.091	3275.931
4130.483	58.727
4072.638	2290.466
2362.273	3462.95
3785.432	3965.468
2898.597	2594.266
5062.303	3743.865
3985.54	3968.638
2675.503	1175.623
3454.627	4022.771
1175.464	1518.075
1466.028	1927.404
3707.052	2692.513
2612.562	4234.994
489.302	1611.174
2411.746	3419.182
3602.464	763.102
2528.73	1153.871
3811.649	2263.216
1919.682	1742.4
1507.428	818.058
998.929	816.539
1333.474	2683.759
2267.047	4452.82
1989.1	2131.241
2729.824	1950.255
4476.609	3810.416
2392.484	2072.338
2513.863	1297.386
2556.412	906.508
4017.892	2922.082
3827.43	2219.375
1326.388	1488.44
1803.078	684.5
4441.452	3381.21
2631.308	3329.274
3652.507	3324.979
4019.758	4070.095
2337.586	3462.822
799.838	2905.939
4720.338	4089.135
2752.587	3318.604
2982.586	2139.951
558.277	1306.372
3075.414	3082.89
3153.559	365.49
3799.152	2530.823
1771.308	2685.788
270.632	1316.846
3532.244	2924.588
1346.04	4706.498
2598.749	665.533
3775.9	2603.203
4725.836	3331.254
4471.565	2398.127
1640.4	1409.256
3420.403	2940.339
3355.224	1652.744
2800.194	1042.623
1445.482	1599.262
3366.114	2922.062
3931.934	2487.748
480.369	1957.646
3058.142	255.34
1285.63	2820.434
2969.477	2345.989
2729.375	3939.954
2347.525	933.813
2932.9	2588.497
1965.586	3684.241
3115.502	3523.074
3857.044	3614.517
2011.072	2411.017
3774.726	3237.26
4501.197	2566.828
3549.054	3590.206
3782.372	2885.98
3672.728	2763.052
